afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,109,Cleveland Cavaliers,5.33333333333,0.22641509434,2017-02-09,0.0,2.0,52.0,54.0,118,Oklahoma City Thunder,0,8:00 pm,0.6,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.4,1,0.705882352941,0.566037735849
0.0,0.0,112,Philadelphia 76ers,-6.17307692308,-6.11111111111,2017-02-09,0.0,1.0,53.0,55.0,111,Orlando Magic,0,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,0,0.346153846154,0.37037037037
0.0,0.0,120,Boston Celtics,2.30769230769,-2.2641509434,2017-02-09,0.0,1.0,53.0,54.0,111,Portland Trail Blazers,0,10:30 pm,0.7,0.5,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.634615384615,0.433962264151
0.0,1.0,108,Miami Heat,-1.07547169811,-8.83018867925,2017-02-10,1.0,1.0,54.0,54.0,99,Brooklyn Nets,0,7:30 pm,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0.433962264151,0.169811320755
0.0,0.0,103,San Antonio Spurs,8.25,-0.169811320755,2017-02-10,1.0,1.0,53.0,54.0,92,Detroit Pistons,0,7:30 pm,0.7,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.769230769231,0.471698113208
0.0,0.0,122,Golden State Warriors,13.1923076923,1.54545454545,2017-02-10,1.0,1.0,53.0,56.0,107,Memphis Grizzlies,0,8:00 pm,0.8,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.846153846154,0.6
0.0,0.0,122,Los Angeles Lakers,-6.09090909091,-0.196078431373,2017-02-10,1.0,1.0,56.0,52.0,114,Milwaukee Bucks,0,8:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.327272727273,0.43137254902
0.0,0.0,122,New Orleans Pelicans,-3.67924528302,-1.28301886792,2017-02-10,1.0,1.0,54.0,54.0,106,Minnesota Timberwolves,0,8:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.2,0,0.377358490566,0.377358490566
0.0,0.0,131,Denver Nuggets,-1.28846153846,-3.01851851852,2017-02-10,1.0,1.0,53.0,55.0,123,New York Knicks,0,7:30 pm,0.5,0.3,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.442307692308,0.407407407407
0.0,0.0,97,Chicago Bulls,-0.0754716981132,-6.2641509434,2017-02-10,1.0,1.0,54.0,54.0,115,Phoenix Suns,0,10:30 pm,0.5,0.2,0.0,0.0,0.333333333333,0.0,0.6,0.2,1,0.490566037736,0.301886792453
0.0,0.0,107,Atlanta Hawks,-0.283018867925,-2.64150943396,2017-02-10,1.0,1.0,54.0,54.0,108,Sacramento Kings,0,10:30 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.584905660377,0.396226415094
0.0,1.0,107,Indiana Pacers,-0.0961538461538,2.19230769231,2017-02-10,1.0,1.0,53.0,53.0,112,Washington Wizards,0,8:00 pm,0.7,0.8,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.557692307692,0.596153846154
0.0,0.0,107,Los Angeles Clippers,3.33962264151,0.566037735849,2017-02-11,2.0,1.0,54.0,54.0,102,Charlotte Hornets,0,5:00 pm,0.3,0.2,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.603773584906,0.452830188679
0.0,0.0,109,Denver Nuggets,-1.11320754717,5.05769230769,2017-02-11,0.0,1.0,54.0,53.0,125,Cleveland Cavaliers,0,7:30 pm,0.6,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.452830188679,0.692307692308
0.0,1.0,80,Orlando Magic,-6.01818181818,-2.64150943396,2017-02-11,1.0,1.0,56.0,54.0,112,Dallas Mavericks,0,9:00 pm,0.2,0.7,0.0,1.0,0.0,0.333333333333,0.2,0.6,1,0.363636363636,0.396226415094
0.0,0.0,102,Phoenix Suns,-5.81481481481,6.26785714286,2017-02-11,0.0,1.0,55.0,57.0,133,Houston Rockets,0,9:00 pm,0.2,0.6,1.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.314814814815,0.696428571429
0.0,0.0,116,Milwaukee Bucks,-0.346153846154,-0.188679245283,2017-02-11,0.0,0.0,53.0,54.0,100,Indiana Pacers,0,7:00 pm,0.2,0.7,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.423076923077,0.547169811321
0.0,0.0,130,Golden State Warriors,13.2264150943,0.388888888889,2017-02-11,0.0,1.0,54.0,55.0,114,Oklahoma City Thunder,0,8:30 pm,0.8,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.849056603774,0.574074074074
0.0,0.0,109,Miami Heat,-0.888888888889,-6.03773584906,2017-02-11,0.0,1.0,55.0,54.0,117,Philadelphia 76ers,0,7:30 pm,1.0,0.3,1.0,1.0,1.0,0.333333333333,1.0,0.2,1,0.444444444444,0.358490566038
0.0,1.0,112,Boston Celtics,2.43396226415,4.81481481481,2017-02-11,1.0,1.0,54.0,55.0,104,Utah Jazz,0,10:00 pm,0.8,0.6,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.641509433962,0.62962962963
0.0,0.0,89,Chicago Bulls,-0.407407407407,-1.55555555556,2017-02-12,1.0,1.0,55.0,55.0,117,Minnesota Timberwolves,0,3:30 pm,0.5,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.481481481481,0.37037037037
0.0,0.0,90,San Antonio Spurs,8.30188679245,-3.10909090909,2017-02-12,1.0,1.0,54.0,56.0,94,New York Knicks,0,3:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.77358490566,0.4
0.0,0.0,99,New Orleans Pelicans,-3.31481481481,-2.57407407407,2017-02-12,1.0,1.0,55.0,55.0,105,Sacramento Kings,0,9:00 pm,0.4,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.388888888889,0.407407407407
0.0,0.0,102,Detroit Pistons,-0.37037037037,4.5,2017-02-12,1.0,3.0,55.0,55.0,101,Toronto Raptors,0,6:00 pm,0.5,0.4,0.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.462962962963,0.592592592593
0.0,0.0,112,Memphis Grizzlies,1.25,-8.83333333333,2017-02-13,2.0,2.0,57.0,55.0,103,Brooklyn Nets,0,7:30 pm,0.7,0.0,0.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.589285714286,0.166666666667
0.0,0.0,105,Philadelphia 76ers,-5.77777777778,0.462962962963,2017-02-13,1.0,1.0,55.0,55.0,99,Charlotte Hornets,0,7:00 pm,0.3,0.1,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.37037037037,0.444444444444
0.0,0.0,111,Boston Celtics,2.53703703704,-2.0,2017-02-13,1.0,1.0,55.0,55.0,98,Dallas Mavericks,0,8:30 pm,0.9,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.648148148148,0.407407407407
0.0,0.0,110,Golden State Warriors,13.2777777778,-1.38888888889,2017-02-13,1.0,1.0,55.0,55.0,132,Denver Nuggets,0,9:00 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.851851851852,0.444444444444
0.0,0.0,110,San Antonio Spurs,8.07407407407,-0.481481481481,2017-02-13,0.0,1.0,55.0,55.0,106,Indiana Pacers,0,7:00 pm,0.6,0.7,0.0,0.0,0.666666666667,0.0,0.6,0.4,0,0.759259259259,0.537037037037
0.0,0.0,116,Orlando Magic,-6.48214285714,-1.01818181818,2017-02-13,1.0,1.0,57.0,56.0,107,Miami Heat,0,7:30 pm,0.2,0.9,0.0,0.0,0.0,0.666666666667,0.2,0.8,0,0.357142857143,0.436363636364
0.0,0.0,89,Detroit Pistons,-0.345454545455,-0.0377358490566,2017-02-13,0.0,1.0,56.0,54.0,102,Milwaukee Bucks,0,8:00 pm,0.5,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.472727272727,0.433962264151
0.0,0.0,110,New Orleans Pelicans,-3.36363636364,-6.27272727273,2017-02-13,0.0,1.0,56.0,56.0,108,Phoenix Suns,0,9:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.381818181818,0.309090909091
0.0,0.0,109,Atlanta Hawks,-0.296296296296,-2.38888888889,2017-02-13,2.0,3.0,55.0,55.0,104,Portland Trail Blazers,1,10:30 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.574074074074,0.425925925926
0.0,0.0,88,Los Angeles Clippers,3.37037037037,4.58181818182,2017-02-13,1.0,1.0,55.0,56.0,72,Utah Jazz,0,9:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,0,0.611111111111,0.618181818182
0.0,0.0,98,Oklahoma City Thunder,0.0909090909091,2.24528301887,2017-02-13,1.0,2.0,56.0,54.0,120,Washington Wizards,0,8:00 pm,0.5,0.9,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.563636363636,0.603773584906
0.0,0.0,94,Toronto Raptors,4.4,-0.909090909091,2017-02-14,1.0,1.0,56.0,56.0,105,Chicago Bulls,0,8:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.581818181818,0.472727272727
0.0,0.0,97,Sacramento Kings,-2.41818181818,-5.83928571429,2017-02-14,1.0,3.0,56.0,57.0,96,Los Angeles Lakers,0,10:30 pm,0.5,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.418181818182,0.339285714286
0.0,0.0,116,Cleveland Cavaliers,5.2641509434,-1.01818181818,2017-02-14,2.0,1.0,54.0,56.0,108,Minnesota Timberwolves,0,8:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,0,0.698113207547,0.381818181818
0.0,0.0,108,Philadelphia 76ers,-5.56363636364,2.72727272727,2017-02-15,1.0,1.0,56.0,56.0,116,Boston Celtics,0,7:30 pm,0.4,0.9,1.0,1.0,1.0,1.0,0.6,0.8,1,0.381818181818,0.654545454545
0.0,0.0,129,Milwaukee Bucks,0.203703703704,-8.83636363636,2017-02-15,1.0,1.0,55.0,56.0,125,Brooklyn Nets,0,7:30 pm,0.3,0.0,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.444444444444,0.163636363636
0.0,0.0,104,Indiana Pacers,-0.545454545455,5.31481481481,2017-02-15,1.0,0.0,56.0,55.0,113,Cleveland Cavaliers,0,7:00 pm,0.6,0.8,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.527272727273,0.703703703704
0.0,0.0,112,Minnesota Timberwolves,-1.14285714286,-0.963636363636,2017-02-15,0.0,1.0,57.0,56.0,99,Denver Nuggets,0,9:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.375,0.454545454545
0.0,0.0,91,Dallas Mavericks,-2.2,-0.571428571429,2017-02-15,1.0,1.0,56.0,57.0,98,Detroit Pistons,0,7:30 pm,0.6,0.5,0.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.4,0.464285714286
0.0,0.0,86,Sacramento Kings,-2.35714285714,12.6363636364,2017-02-15,0.0,1.0,57.0,56.0,109,Golden State Warriors,0,10:30 pm,0.6,0.8,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.428571428571,0.836363636364
0.0,0.0,117,Miami Heat,-1.16071428571,6.70175438596,2017-02-15,1.0,3.0,57.0,58.0,109,Houston Rockets,0,8:00 pm,0.8,0.6,0.0,1.0,0.333333333333,1.0,0.6,0.8,0,0.428571428571,0.701754385965
1.0,0.0,84,Atlanta Hawks,-0.2,3.6,2017-02-15,1.0,1.0,56.0,56.0,99,Los Angeles Clippers,0,10:30 pm,0.6,0.5,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.581818181818,0.618181818182
0.0,0.0,95,New Orleans Pelicans,-3.26785714286,1.38596491228,2017-02-15,1.0,1.0,57.0,58.0,91,Memphis Grizzlies,0,8:00 pm,0.4,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.392857142857,0.59649122807
0.0,0.0,105,New York Knicks,-2.98214285714,-0.303571428571,2017-02-15,2.0,1.0,57.0,57.0,116,Oklahoma City Thunder,0,9:30 pm,0.3,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.410714285714,0.553571428571
0.0,0.0,107,San Antonio Spurs,8.0,-6.21052631579,2017-02-15,1.0,1.0,56.0,58.0,79,Orlando Magic,0,7:00 pm,0.6,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.763636363636,0.368421052632
0.0,0.0,101,Los Angeles Lakers,-5.75438596491,-6.19642857143,2017-02-15,0.0,1.0,58.0,57.0,137,Phoenix Suns,0,9:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.333333333333,0.303571428571
0.0,0.0,85,Charlotte Hornets,0.345454545455,4.125,2017-02-15,1.0,0.0,56.0,57.0,90,Toronto Raptors,0,7:30 pm,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.4,1,0.436363636364,0.571428571429
1.0,0.0,88,Portland Trail Blazers,-2.43636363636,4.21428571429,2017-02-15,1.0,1.0,56.0,57.0,111,Utah Jazz,0,9:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.0,0.2,0.4,1,0.418181818182,0.607142857143
0.0,0.0,103,Boston Celtics,2.82142857143,-0.696428571429,2017-02-16,0.0,1.0,57.0,57.0,104,Chicago Bulls,0,8:00 pm,0.9,0.4,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.660714285714,0.482142857143
0.0,0.0,111,Washington Wizards,2.61111111111,-0.696428571429,2017-02-16,2.0,0.0,55.0,57.0,98,Indiana Pacers,0,7:00 pm,0.9,0.5,1.0,0.0,1.0,0.0,0.8,0.0,0,0.611111111111,0.517857142857
0.0,0.0,104,New York Knicks,-3.12280701754,5.38181818182,2017-02-23,7.0,7.0,58.0,56.0,119,Cleveland Cavaliers,0,8:00 pm,0.3,0.8,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.40350877193,0.709090909091
0.0,0.0,108,Charlotte Hornets,0.25,-0.438596491228,2017-02-23,7.0,7.0,57.0,58.0,114,Detroit Pistons,1,7:30 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.428571428571,0.473684210526
0.0,0.0,113,Los Angeles Clippers,3.80357142857,12.8214285714,2017-02-23,7.0,7.0,57.0,57.0,123,Golden State Warriors,0,10:30 pm,0.5,0.8,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.625,0.839285714286
0.0,0.0,129,Houston Rockets,6.44827586207,-3.14035087719,2017-02-23,7.0,7.0,59.0,58.0,99,New Orleans Pelicans,0,8:00 pm,0.6,0.4,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.689655172414,0.40350877193
0.0,0.0,112,Portland Trail Blazers,-2.80357142857,-6.58620689655,2017-02-23,7.0,7.0,57.0,59.0,103,Orlando Magic,0,7:00 pm,0.4,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.410714285714,0.362068965517
0.0,0.0,100,Denver Nuggets,-1.17857142857,-2.71929824561,2017-02-23,7.0,7.0,57.0,58.0,116,Sacramento Kings,0,10:30 pm,0.4,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.446428571429,0.421052631579
0.0,0.0,108,Miami Heat,-1.0,-0.464285714286,2017-02-24,8.0,8.0,58.0,57.0,90,Atlanta Hawks,0,8:00 pm,0.8,0.5,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.438596491228,0.571428571429
0.0,0.0,121,Phoenix Suns,-5.45614035088,-0.666666666667,2017-02-24,8.0,7.0,58.0,58.0,128,Chicago Bulls,1,8:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.315789473684,0.491228070175
0.0,0.0,109,Brooklyn Nets,-8.75,-1.43859649123,2017-02-24,8.0,0.0,57.0,58.0,129,Denver Nuggets,0,9:00 pm,0.0,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.160714285714,0.438596491228
0.0,0.0,92,Memphis Grizzlies,1.29310344828,-0.912280701754,2017-02-24,8.0,7.0,59.0,58.0,102,Indiana Pacers,0,7:00 pm,0.7,0.4,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.586206896552,0.508771929825
0.0,0.0,105,San Antonio Spurs,8.35714285714,3.56140350877,2017-02-24,8.0,0.0,57.0,58.0,97,Los Angeles Clippers,0,10:30 pm,0.7,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,0,0.767857142857,0.614035087719
0.0,0.0,109,Utah Jazz,4.54385964912,0.272727272727,2017-02-24,8.0,8.0,58.0,56.0,95,Milwaukee Bucks,0,8:00 pm,0.6,0.4,1.0,1.0,0.333333333333,1.0,0.4,0.6,0,0.614035087719,0.454545454545
0.0,0.0,84,Dallas Mavericks,-2.28571428571,-0.894736842105,2017-02-24,8.0,8.0,57.0,58.0,97,Minnesota Timberwolves,0,8:00 pm,0.6,0.4,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.392857142857,0.385964912281
0.0,0.0,93,Los Angeles Lakers,-6.27586206897,-0.105263157895,2017-02-24,8.0,8.0,59.0,58.0,110,Oklahoma City Thunder,0,8:00 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.327586206897,0.561403508772
0.0,0.0,112,Washington Wizards,2.8,-5.60714285714,2017-02-24,7.0,8.0,56.0,57.0,120,Philadelphia 76ers,0,7:00 pm,0.9,0.4,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.618181818182,0.375
0.0,0.0,97,Boston Celtics,2.75438596491,4.14035087719,2017-02-24,7.0,8.0,58.0,58.0,107,Toronto Raptors,0,8:00 pm,0.8,0.4,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.649122807018,0.578947368421
1.0,0.0,117,Chicago Bulls,-0.534482758621,5.55357142857,2017-02-25,0.0,1.0,59.0,57.0,99,Cleveland Cavaliers,0,8:30 pm,0.6,0.8,1.0,1.0,1.0,1.0,0.6,0.8,0,0.5,0.714285714286
0.0,0.0,83,New Orleans Pelicans,-3.60344827586,-2.47368421053,2017-02-25,1.0,0.0,59.0,58.0,96,Dallas Mavericks,0,8:30 pm,0.4,0.5,0.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.396551724138,0.385964912281
0.0,0.0,95,Brooklyn Nets,-8.94736842105,12.7719298246,2017-02-25,0.0,1.0,58.0,58.0,112,Golden State Warriors,0,10:30 pm,0.0,0.8,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.157894736842,0.842105263158
0.0,0.0,130,Minnesota Timberwolves,-0.655172413793,6.84745762712,2017-02-25,0.0,1.0,59.0,60.0,142,Houston Rockets,0,9:00 pm,0.4,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.396551724138,0.694915254237
0.0,0.0,95,Indiana Pacers,-0.724137931034,-0.672413793103,2017-02-25,0.0,0.0,59.0,59.0,113,Miami Heat,0,8:00 pm,0.4,0.8,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.51724137931,0.448275862069
0.0,0.0,109,Philadelphia 76ers,-5.36842105263,-3.3275862069,2017-02-25,0.0,1.0,58.0,59.0,110,New York Knicks,0,7:30 pm,0.4,0.2,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.385964912281,0.396551724138
0.0,0.0,86,Atlanta Hawks,-0.771929824561,-6.62711864407,2017-02-25,0.0,1.0,58.0,60.0,105,Orlando Magic,0,7:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.561403508772,0.35593220339
1.0,0.0,99,Charlotte Hornets,0.140350877193,-2.39655172414,2017-02-25,1.0,1.0,58.0,59.0,85,Sacramento Kings,0,5:00 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,0,0.421052631579,0.431034482759
0.0,0.0,105,Memphis Grizzlies,1.10169491525,-1.06896551724,2017-02-26,1.0,1.0,60.0,59.0,98,Denver Nuggets,0,5:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.576271186441,0.448275862069
0.0,1.0,104,Boston Celtics,2.53448275862,-0.327586206897,2017-02-26,1.0,2.0,59.0,59.0,98,Detroit Pistons,0,6:00 pm,0.7,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.637931034483,0.48275862069
0.0,0.0,121,Charlotte Hornets,0.379310344828,3.36206896552,2017-02-26,0.0,1.0,59.0,59.0,124,Los Angeles Clippers,1,9:30 pm,0.2,0.5,1.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.431034482759,0.603448275862
0.0,0.0,119,San Antonio Spurs,8.35087719298,-6.45762711864,2017-02-26,1.0,1.0,58.0,60.0,98,Los Angeles Lakers,0,3:30 pm,0.8,0.3,1.0,0.0,1.0,0.0,0.8,0.2,0,0.771929824561,0.322033898305
1.0,0.0,96,Phoenix Suns,-5.48275862069,0.0178571428571,2017-02-26,1.0,1.0,59.0,57.0,100,Milwaukee Bucks,0,3:30 pm,0.3,0.4,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.310344827586,0.446428571429
0.0,0.0,110,New Orleans Pelicans,-3.76271186441,0.189655172414,2017-02-26,0.0,1.0,60.0,59.0,118,Oklahoma City Thunder,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.389830508475,0.568965517241
0.0,0.0,106,Portland Trail Blazers,-2.59649122807,4.24137931034,2017-02-26,2.0,1.0,58.0,59.0,112,Toronto Raptors,0,6:00 pm,0.4,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.421052631579,0.586206896552
0.0,0.0,102,Utah Jazz,4.70689655172,2.60714285714,2017-02-26,1.0,1.0,59.0,57.0,92,Washington Wizards,0,5:00 pm,0.6,0.8,1.0,0.0,0.666666666667,0.666666666667,0.4,0.8,0,0.620689655172,0.607142857143
0.0,0.0,114,Atlanta Hawks,-1.08620689655,2.59322033898,2017-02-27,1.0,0.0,59.0,60.0,98,Boston Celtics,0,7:30 pm,0.4,0.7,0.0,1.0,0.0,0.333333333333,0.2,0.6,0,0.551724137931,0.64406779661
0.0,0.0,95,Milwaukee Bucks,0.0877192982456,5.14035087719,2017-02-27,0.0,1.0,58.0,58.0,102,Cleveland Cavaliers,0,7:00 pm,0.5,0.8,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.456140350877,0.701754385965
0.0,0.0,89,Miami Heat,-0.35593220339,-2.20689655172,2017-02-27,1.0,1.0,60.0,59.0,96,Dallas Mavericks,0,8:30 pm,0.8,0.5,1.0,1.0,1.0,0.333333333333,0.6,0.4,1,0.457627118644,0.396551724138
0.0,0.0,117,Indiana Pacers,-1.01694915254,6.93333333333,2017-02-27,1.0,1.0,60.0,61.0,108,Houston Rockets,0,9:30 pm,0.3,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.508474576271,0.7
0.0,0.0,92,Toronto Raptors,4.27118644068,-3.25423728814,2017-02-27,0.0,1.0,60.0,60.0,91,New York Knicks,0,7:00 pm,0.5,0.3,1.0,1.0,1.0,0.333333333333,0.6,0.4,0,0.593220338983,0.406779661017
0.0,0.0,119,Golden State Warriors,12.8448275862,-5.29310344828,2017-02-27,1.0,1.0,59.0,59.0,108,Philadelphia 76ers,0,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.6,0,0.844827586207,0.379310344828
0.0,0.0,102,Minnesota Timberwolves,-0.847457627119,-2.59322033898,2017-02-27,1.0,1.0,60.0,60.0,88,Sacramento Kings,0,10:30 pm,0.4,0.6,0.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.389830508475,0.423728813559
0.0,0.0,125,Denver Nuggets,-1.16949152542,-0.220338983051,2017-02-28,1.0,2.0,60.0,60.0,107,Chicago Bulls,0,8:00 pm,0.4,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.440677966102,0.508474576271
0.0,0.0,113,Portland Trail Blazers,-2.65517241379,-0.423728813559,2017-02-28,1.0,1.0,59.0,60.0,120,Detroit Pistons,1,7:30 pm,0.3,0.6,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.413793103448,0.474576271186
1.0,0.0,109,Charlotte Hornets,0.322033898305,-6.7,2017-02-28,1.0,1.0,60.0,61.0,104,Los Angeles Lakers,0,10:30 pm,0.2,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.423728813559,0.316666666667
0.0,0.0,112,Phoenix Suns,-5.45762711864,1.2,2017-02-28,1.0,1.0,60.0,61.0,130,Memphis Grizzlies,0,8:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.305084745763,0.583333333333
0.0,0.0,106,Utah Jazz,4.79661016949,0.322033898305,2017-02-28,1.0,1.0,60.0,60.0,109,Oklahoma City Thunder,0,8:00 pm,0.7,0.6,1.0,1.0,1.0,1.0,0.6,0.6,1,0.627118644068,0.576271186441
0.0,0.0,108,Golden State Warriors,12.813559322,2.38596491228,2017-02-28,0.0,1.0,60.0,58.0,112,Washington Wizards,0,7:00 pm,0.8,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.847457627119,0.59649122807
0.0,0.0,95,Dallas Mavericks,-2.05084745763,-0.796610169492,2017-03-01,1.0,1.0,60.0,60.0,100,Atlanta Hawks,0,7:30 pm,0.5,0.5,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.406779661017,0.559322033898
0.0,0.0,99,Cleveland Cavaliers,5.1724137931,2.28333333333,2017-03-01,1.0,1.0,59.0,61.0,103,Boston Celtics,0,8:00 pm,0.8,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.706896551724,0.633333333333
0.0,1.0,122,Houston Rockets,6.67213114754,3.35593220339,2017-03-01,1.0,2.0,62.0,60.0,103,Los Angeles Clippers,0,10:30 pm,0.7,0.5,0.0,1.0,0.666666666667,0.333333333333,0.6,0.6,0,0.688524590164,0.610169491525
0.0,0.0,98,Philadelphia 76ers,-5.38983050847,-0.466666666667,2017-03-01,1.0,1.0,60.0,61.0,125,Miami Heat,0,7:30 pm,0.4,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.372881355932,0.45
0.0,0.0,110,Denver Nuggets,-0.85,-0.0344827586207,2017-03-01,0.0,1.0,61.0,59.0,98,Milwaukee Bucks,0,8:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,0,0.45,0.448275862069
1.0,0.0,86,Detroit Pistons,-0.3,-3.83333333333,2017-03-01,0.0,2.0,61.0,61.0,109,New Orleans Pelicans,0,8:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.483333333333,0.383333333333
0.0,0.0,101,New York Knicks,-3.21666666667,-6.2,2017-03-01,1.0,3.0,61.0,61.0,90,Orlando Magic,0,7:00 pm,0.3,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.4,0.366666666667
