afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,98,Atlanta Hawks,-0.4375,4.6,2006-12-06,0.0,3.0,17.0,16.0,96,Denver Nuggets,0,7:00 pm,0.3,0.8,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.4375,0.666666666667
0.0,0.0,80,Orlando Magic,2.73684210526,-3.15789473684,2006-12-06,1.0,1.0,20.0,20.0,94,Indiana Pacers,0,7:00 pm,0.8,0.5,1.0,0.0,0.666666666667,0.0,0.8,0.4,1,0.736842105263,0.473684210526
0.0,0.0,105,New Orleans/Oklahoma City Hornets,-1.1875,4.23529411765,2006-12-06,4.0,1.0,17.0,18.0,89,Los Angeles Lakers,0,7:30 pm,0.4,0.8,0.0,1.0,0.0,1.0,0.0,0.8,0,0.5,0.705882352941
0.0,0.0,94,Portland Trail Blazers,-5.89473684211,-4.05882352941,2006-12-06,0.0,1.0,20.0,18.0,102,Milwaukee Bucks,1,7:00 pm,0.3,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.368421052632,0.352941176471
0.0,0.0,84,Houston Rockets,5.82352941176,-0.625,2006-12-06,0.0,2.0,18.0,17.0,90,Minnesota Timberwolves,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.705882352941,0.4375
0.0,0.0,113,Washington Wizards,-2.52941176471,-2.25,2006-12-06,1.0,1.0,18.0,21.0,102,New York Knicks,0,7:30 pm,0.4,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.411764705882,0.35
0.0,0.0,92,Detroit Pistons,1.55555555556,4.83333333333,2006-12-07,1.0,1.0,19.0,19.0,82,Dallas Mavericks,0,7:00 pm,0.8,0.9,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.611111111111,0.722222222222
0.0,0.0,161,Phoenix Suns,4.625,-1.52941176471,2006-12-07,1.0,1.0,17.0,18.0,157,New Jersey Nets,1,7:30 pm,0.9,0.3,1.0,0.0,1.0,0.666666666667,1.0,0.4,0,0.625,0.411764705882
0.0,0.0,93,Miami Heat,-6.17647058824,-0.823529411765,2006-12-07,1.0,1.0,18.0,18.0,91,Sacramento Kings,1,7:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.411764705882,0.470588235294
1.0,0.0,116,Phoenix Suns,4.58823529412,-1.29411764706,2006-12-08,0.0,1.0,18.0,18.0,111,Boston Celtics,0,7:30 pm,0.9,0.4,1.0,0.0,1.0,0.0,1.0,0.2,0,0.647058823529,0.294117647059
0.0,0.0,92,Houston Rockets,5.16666666667,-5.83333333333,2006-12-08,1.0,1.0,19.0,19.0,62,Charlotte Bobcats,0,7:00 pm,0.7,0.3,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.666666666667,0.277777777778
0.0,0.0,90,Toronto Raptors,-2.27777777778,4.22222222222,2006-12-08,1.0,1.0,19.0,19.0,93,Chicago Bulls,0,7:30 pm,0.5,0.6,0.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.388888888889,0.5
1.0,0.0,107,Miami Heat,-5.72222222222,4.1875,2006-12-08,0.0,1.0,19.0,17.0,123,Denver Nuggets,0,8:30 pm,0.5,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.444444444444,0.625
1.0,0.0,95,Portland Trail Blazers,-6.0,-2.3,2006-12-08,1.0,1.0,21.0,21.0,108,Indiana Pacers,0,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.35,0.5
0.0,0.0,95,Atlanta Hawks,-0.294117647059,3.11111111111,2006-12-08,1.0,1.0,18.0,19.0,106,Los Angeles Lakers,0,7:30 pm,0.4,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.470588235294,0.666666666667
0.0,1.0,94,Memphis Grizzlies,-2.27777777778,-3.38888888889,2006-12-08,1.0,1.0,19.0,19.0,100,Milwaukee Bucks,0,7:30 pm,0.4,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.277777777778,0.388888888889
0.0,0.0,103,Utah Jazz,3.31578947368,-0.235294117647,2006-12-08,3.0,1.0,20.0,18.0,110,Minnesota Timberwolves,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.789473684211,0.470588235294
0.0,0.0,87,Detroit Pistons,2.0,1.9,2006-12-08,0.0,1.0,20.0,21.0,83,Orlando Magic,0,7:00 pm,0.8,0.7,1.0,0.0,0.333333333333,0.333333333333,0.6,0.6,0,0.631578947368,0.7
0.0,0.0,113,Washington Wizards,-1.77777777778,-4.41176470588,2006-12-08,1.0,1.0,19.0,18.0,98,Philadelphia 76ers,0,8:00 pm,0.5,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.444444444444,0.294117647059
0.0,0.0,82,Los Angeles Clippers,0.882352941176,8.15789473684,2006-12-08,2.0,1.0,18.0,20.0,111,San Antonio Spurs,0,7:00 pm,0.4,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.529411764706,0.736842105263
0.0,0.0,74,New Orleans/Oklahoma City Hornets,-0.176470588235,-0.315789473684,2006-12-08,1.0,2.0,18.0,20.0,94,Seattle SuperSonics,0,7:30 pm,0.5,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.4,1,0.529411764706,0.421052631579
0.0,0.0,91,Minnesota Timberwolves,0.166666666667,4.15789473684,2006-12-09,0.0,0.0,19.0,20.0,81,Chicago Bulls,0,7:30 pm,0.6,0.7,1.0,1.0,1.0,1.0,0.6,1.0,0,0.5,0.526315789474
0.0,0.0,75,Indiana Pacers,-1.57142857143,1.77777777778,2006-12-09,0.0,2.0,22.0,19.0,107,Cleveland Cavaliers,0,7:30 pm,0.5,0.5,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.52380952381,0.611111111111
0.0,0.0,90,Denver Nuggets,4.88235294118,4.05263157895,2006-12-09,0.0,1.0,18.0,20.0,105,Dallas Mavericks,0,7:30 pm,0.8,0.8,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.647058823529,0.684210526316
0.0,0.0,80,New Orleans/Oklahoma City Hornets,-1.27777777778,-1.15789473684,2006-12-09,0.0,3.0,19.0,20.0,101,Golden State Warriors,0,7:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.5,0.473684210526
0.0,0.0,89,Los Angeles Clippers,-0.777777777778,-2.47368421053,2006-12-09,0.0,0.0,19.0,20.0,82,Memphis Grizzlies,0,7:00 pm,0.3,0.4,0.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.5,0.263157894737
0.0,1.0,92,Boston Celtics,-1.5,-1.66666666667,2006-12-09,0.0,1.0,19.0,19.0,90,New Jersey Nets,0,7:30 pm,0.3,0.2,0.0,0.0,0.0,0.333333333333,0.0,0.4,0,0.277777777778,0.388888888889
0.0,0.0,107,Milwaukee Bucks,-2.89473684211,-2.66666666667,2006-12-09,0.0,2.0,20.0,22.0,115,New York Knicks,0,7:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.421052631579,0.333333333333
0.0,0.0,84,Philadelphia 76ers,-5.0,1.61904761905,2006-12-09,0.0,0.0,19.0,22.0,86,Orlando Magic,0,7:00 pm,0.1,0.7,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.277777777778,0.666666666667
0.0,0.0,114,Houston Rockets,6.47368421053,-0.894736842105,2006-12-09,0.0,0.0,20.0,20.0,109,Washington Wizards,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.684210526316,0.473684210526
0.0,0.0,114,Phoenix Suns,4.61111111111,-7.10526315789,2006-12-10,1.0,1.0,19.0,20.0,84,Charlotte Bobcats,0,6:00 pm,0.9,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.666666666667,0.263157894737
0.0,0.0,99,San Antonio Spurs,9.2,3.52631578947,2006-12-10,1.0,1.0,21.0,20.0,106,Los Angeles Lakers,0,6:30 pm,0.7,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.75,0.684210526316
0.0,1.0,92,Atlanta Hawks,-0.888888888889,-0.888888888889,2006-12-10,1.0,2.0,19.0,19.0,117,Sacramento Kings,0,6:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.444444444444,0.444444444444
0.0,0.0,115,Golden State Warriors,-0.05,0.7,2006-12-10,0.0,1.0,21.0,21.0,117,Seattle SuperSonics,0,6:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.5,0.45
0.0,0.0,93,Portland Trail Blazers,-6.33333333333,-2.31578947368,2006-12-10,1.0,1.0,22.0,20.0,83,Toronto Raptors,0,1:00 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.333333333333,0.368421052632
0.0,0.0,91,Indiana Pacers,-2.95454545455,3.45,2006-12-11,1.0,1.0,23.0,21.0,106,Chicago Bulls,0,7:30 pm,0.5,0.7,0.0,0.0,0.666666666667,0.666666666667,0.4,0.8,1,0.5,0.5
0.0,0.0,103,San Antonio Spurs,8.42857142857,-0.368421052632,2006-12-11,0.0,1.0,22.0,20.0,81,Los Angeles Clippers,0,7:30 pm,0.6,0.4,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.714285714286,0.526315789474
0.0,0.0,77,Toronto Raptors,-2.7,-6.26315789474,2006-12-11,0.0,2.0,21.0,20.0,99,Miami Heat,0,7:30 pm,0.5,0.4,0.0,0.0,0.0,0.333333333333,0.4,0.4,1,0.35,0.421052631579
0.0,0.0,92,Memphis Grizzlies,-2.7,-1.68421052632,2006-12-11,1.0,1.0,21.0,20.0,105,New Jersey Nets,0,7:30 pm,0.3,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.4,1,0.25,0.368421052632
0.0,0.0,89,Cleveland Cavaliers,3.36842105263,-2.31578947368,2006-12-11,1.0,1.0,20.0,20.0,95,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.631578947368,0.473684210526
0.0,0.0,97,Boston Celtics,-1.31578947368,-2.18181818182,2006-12-11,1.0,1.0,20.0,23.0,90,New York Knicks,0,7:30 pm,0.3,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.4,0,0.315789473684,0.363636363636
0.0,0.0,103,Phoenix Suns,5.94736842105,1.63636363636,2006-12-11,0.0,1.0,20.0,23.0,89,Orlando Magic,0,7:00 pm,1.0,0.7,1.0,1.0,1.0,0.333333333333,1.0,0.4,0,0.684210526316,0.681818181818
0.0,0.0,81,Portland Trail Blazers,-5.59090909091,-4.84210526316,2006-12-11,0.0,1.0,23.0,20.0,79,Philadelphia 76ers,0,7:00 pm,0.3,0.1,1.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.363636363636,0.263157894737
0.0,0.0,79,Dallas Mavericks,4.6,2.8,2006-12-11,1.0,2.0,21.0,21.0,101,Utah Jazz,0,7:00 pm,0.8,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.7,0.75
0.0,0.0,100,Denver Nuggets,3.77777777778,-2.15789473684,2006-12-12,2.0,1.0,19.0,20.0,87,Atlanta Hawks,0,7:00 pm,0.7,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.611111111111,0.421052631579
0.0,0.0,113,Sacramento Kings,0.473684210526,-0.142857142857,2006-12-12,1.0,1.0,20.0,22.0,126,Golden State Warriors,0,7:30 pm,0.4,0.3,1.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.473684210526,0.47619047619
0.0,0.0,102,Los Angeles Lakers,3.7,6.4,2006-12-12,1.0,2.0,21.0,21.0,94,Houston Rockets,0,7:30 pm,0.7,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.7,0.7
0.0,0.0,93,Seattle SuperSonics,0.761904761905,-3.15,2006-12-12,1.0,2.0,22.0,21.0,94,Milwaukee Bucks,0,7:00 pm,0.6,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.47619047619,0.4
0.0,0.0,84,Seattle SuperSonics,0.681818181818,4.0,2006-12-13,0.0,1.0,23.0,22.0,99,Chicago Bulls,0,7:30 pm,0.5,0.8,0.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.454545454545,0.52380952381
0.0,0.0,101,Charlotte Bobcats,-8.25,2.9,2006-12-13,2.0,1.0,21.0,21.0,104,Cleveland Cavaliers,0,7:00 pm,0.3,0.5,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.25,0.6
0.0,0.0,101,Los Angeles Lakers,3.90476190476,3.33333333333,2006-12-13,0.0,1.0,22.0,22.0,110,Dallas Mavericks,0,8:30 pm,0.7,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.714285714286,0.666666666667
0.0,0.0,90,Detroit Pistons,2.1,-3.47826086957,2006-12-13,4.0,1.0,21.0,24.0,101,Indiana Pacers,0,7:00 pm,0.8,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.65,0.478260869565
0.0,0.0,105,Utah Jazz,3.71428571429,-1.45,2006-12-13,1.0,1.0,22.0,21.0,86,Los Angeles Clippers,0,7:30 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.761904761905,0.5
0.0,0.0,85,Portland Trail Blazers,-5.26086956522,-3.19047619048,2006-12-13,1.0,1.0,24.0,22.0,79,Memphis Grizzlies,0,7:00 pm,0.3,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.391304347826,0.238095238095
0.0,0.0,99,Phoenix Suns,6.35,-4.85,2006-12-13,1.0,1.0,21.0,21.0,89,Miami Heat,0,7:00 pm,1.0,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.7,0.45
0.0,0.0,95,Milwaukee Bucks,-2.95238095238,-0.95,2006-12-13,0.0,1.0,22.0,21.0,108,New Jersey Nets,0,7:30 pm,0.6,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.428571428571,0.4
0.0,0.0,82,Atlanta Hawks,-2.7,-2.39130434783,2006-12-13,0.0,1.0,21.0,24.0,94,New York Knicks,0,7:30 pm,0.3,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.4,0.347826086957
0.0,0.0,91,Toronto Raptors,-3.61904761905,0.95652173913,2006-12-13,1.0,1.0,22.0,24.0,84,Orlando Magic,0,7:00 pm,0.4,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.4,0,0.333333333333,0.652173913043
0.0,0.0,101,Boston Celtics,-0.9,-4.7,2006-12-13,1.0,1.0,21.0,21.0,81,Philadelphia 76ers,0,7:00 pm,0.3,0.1,1.0,0.0,0.666666666667,0.0,0.4,0.0,0,0.35,0.25
0.0,0.0,82,Minnesota Timberwolves,0.684210526316,9.04545454545,2006-12-13,3.0,1.0,20.0,23.0,95,San Antonio Spurs,0,7:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.526315789474,0.727272727273
0.0,0.0,91,Denver Nuggets,4.26315789474,-1.1,2006-12-13,0.0,3.0,20.0,21.0,120,Washington Wizards,0,7:00 pm,0.7,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.631578947368,0.45
0.0,0.0,89,Orlando Magic,0.625,-8.0,2006-12-14,0.0,0.0,25.0,22.0,99,Charlotte Bobcats,0,7:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.625,0.238095238095
0.0,0.0,107,Houston Rockets,5.71428571429,0.454545454545,2006-12-14,1.0,1.0,22.0,23.0,109,Golden State Warriors,0,7:30 pm,0.7,0.4,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.666666666667,0.5
0.0,0.0,103,San Antonio Spurs,9.21739130435,-1.9,2006-12-14,0.0,2.0,24.0,21.0,77,New Orleans/Oklahoma City Hornets,0,8:30 pm,0.7,0.3,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.739130434783,0.5
0.0,0.0,114,Denver Nuggets,2.6,0.0952380952381,2006-12-15,1.0,1.0,21.0,22.0,119,Boston Celtics,0,7:30 pm,0.6,0.4,0.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.6,0.380952380952
0.0,0.0,111,Milwaukee Bucks,-3.40909090909,4.5,2006-12-15,1.0,1.0,23.0,23.0,117,Chicago Bulls,0,7:30 pm,0.5,0.9,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.409090909091,0.545454545455
0.0,0.0,84,Seattle SuperSonics,0.0,2.90476190476,2006-12-15,1.0,1.0,24.0,22.0,106,Cleveland Cavaliers,0,7:30 pm,0.4,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.434782608696,0.619047619048
0.0,0.0,79,Philadelphia 76ers,-5.42857142857,3.59090909091,2006-12-15,1.0,1.0,22.0,23.0,93,Dallas Mavericks,0,7:00 pm,0.1,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.238095238095,0.681818181818
0.0,0.0,96,New York Knicks,-1.79166666667,-2.875,2006-12-15,1.0,1.0,25.0,25.0,112,Indiana Pacers,0,7:00 pm,0.4,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.375,0.5
0.0,0.0,101,Houston Rockets,5.36363636364,3.31818181818,2006-12-15,0.0,1.0,23.0,23.0,112,Los Angeles Lakers,1,7:30 pm,0.6,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.636363636364,0.681818181818
0.0,0.0,97,Atlanta Hawks,-3.14285714286,-3.31818181818,2006-12-15,1.0,1.0,22.0,23.0,88,Memphis Grizzlies,0,7:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0,0.380952380952,0.227272727273
0.0,0.0,101,Golden State Warriors,0.521739130435,6.52380952381,2006-12-15,0.0,1.0,24.0,22.0,105,Phoenix Suns,0,7:00 pm,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.521739130435,0.714285714286
0.0,0.0,99,Los Angeles Clippers,-2.28571428571,-4.79166666667,2006-12-15,1.0,1.0,22.0,25.0,109,Portland Trail Blazers,0,7:00 pm,0.4,0.4,0.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.47619047619,0.416666666667
0.0,0.0,78,New Jersey Nets,-0.285714285714,-3.13636363636,2006-12-15,1.0,1.0,22.0,23.0,90,Toronto Raptors,0,7:00 pm,0.4,0.5,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,1,0.428571428571,0.363636363636
0.0,0.0,98,Sacramento Kings,-0.2,4.40909090909,2006-12-15,2.0,1.0,21.0,23.0,97,Utah Jazz,0,7:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,0,0.45,0.772727272727
0.0,0.0,95,Miami Heat,-5.09523809524,0.333333333333,2006-12-15,1.0,1.0,22.0,22.0,106,Washington Wizards,0,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.428571428571,0.47619047619
0.0,0.0,106,Chicago Bulls,4.5652173913,-2.59090909091,2006-12-16,0.0,0.0,24.0,23.0,104,Atlanta Hawks,1,7:00 pm,0.9,0.4,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.565217391304,0.409090909091
0.0,0.0,106,Boston Celtics,0.318181818182,-7.18181818182,2006-12-16,0.0,1.0,23.0,23.0,100,Charlotte Bobcats,0,7:00 pm,0.5,0.3,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.409090909091,0.272727272727
0.0,0.0,90,Memphis Grizzlies,-3.5652173913,-5.36363636364,2006-12-16,0.0,0.0,24.0,23.0,98,Miami Heat,0,7:30 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.217391304348,0.409090909091
0.0,0.0,104,Minnesota Timberwolves,0.0,-3.52173913043,2006-12-16,2.0,0.0,21.0,24.0,108,Milwaukee Bucks,0,7:30 pm,0.6,0.5,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.5,0.391304347826
0.0,0.0,90,Detroit Pistons,1.47619047619,-0.818181818182,2006-12-16,2.0,0.0,22.0,23.0,82,New Jersey Nets,0,8:00 pm,0.7,0.4,0.0,0.0,0.666666666667,0.666666666667,0.4,0.4,0,0.619047619048,0.409090909091
0.0,0.0,90,Dallas Mavericks,4.04347826087,-3.04761904762,2006-12-16,0.0,1.0,24.0,22.0,79,New Orleans/Oklahoma City Hornets,0,7:00 pm,0.7,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.695652173913,0.47619047619
0.0,0.0,123,Denver Nuggets,2.2380952381,-2.36,2006-12-16,0.0,0.0,22.0,26.0,100,New York Knicks,0,7:30 pm,0.5,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.571428571429,0.36
0.0,0.0,74,Cleveland Cavaliers,3.77272727273,0.2,2006-12-16,0.0,1.0,23.0,26.0,81,Orlando Magic,0,7:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.636363636364,0.6
0.0,0.0,105,Phoenix Suns,6.40909090909,-0.142857142857,2006-12-16,0.0,0.0,23.0,22.0,98,Sacramento Kings,0,7:00 pm,1.0,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.4,0,0.727272727273,0.47619047619
0.0,0.0,98,Philadelphia 76ers,-5.81818181818,9.91666666667,2006-12-16,0.0,1.0,23.0,25.0,103,San Antonio Spurs,0,7:00 pm,0.0,0.7,0.0,1.0,0.0,1.0,0.0,0.8,1,0.227272727273,0.75
0.0,0.0,93,Seattle SuperSonics,-0.916666666667,1.77272727273,2006-12-17,1.0,0.0,25.0,23.0,97,Detroit Pistons,0,6:00 pm,0.4,0.7,0.0,1.0,0.0,0.666666666667,0.4,0.6,1,0.416666666667,0.636363636364
0.0,0.0,104,Utah Jazz,4.17391304348,-2.12,2006-12-17,1.0,1.0,24.0,26.0,94,Indiana Pacers,0,2:30 pm,0.5,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,0,0.739130434783,0.52
1.0,0.0,108,Houston Rockets,4.65217391304,-2.63636363636,2006-12-17,1.0,1.0,24.0,23.0,103,Los Angeles Clippers,0,12:30 pm,0.5,0.4,0.0,0.0,0.0,0.0,0.4,0.2,0,0.608695652174,0.454545454545
0.0,1.0,147,Washington Wizards,0.818181818182,3.65217391304,2006-12-17,1.0,1.0,23.0,24.0,141,Los Angeles Lakers,1,6:30 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.5,0.695652173913
0.0,0.0,115,Golden State Warriors,0.333333333333,-2.47826086957,2006-12-17,1.0,1.0,25.0,24.0,120,Toronto Raptors,0,1:00 pm,0.4,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.5,0.391304347826
1.0,0.0,108,Washington Wizards,1.04347826087,3.18181818182,2006-12-18,0.0,1.0,24.0,23.0,117,Denver Nuggets,0,7:00 pm,0.8,0.5,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.521739130435,0.590909090909
0.0,0.0,126,Seattle SuperSonics,-1.04,-3.75,2006-12-18,0.0,1.0,26.0,25.0,134,Memphis Grizzlies,1,7:00 pm,0.4,0.1,0.0,0.0,0.0,0.0,0.2,0.0,1,0.4,0.208333333333
0.0,0.0,99,New Orleans/Oklahoma City Hornets,-3.40909090909,-4.78260869565,2006-12-18,1.0,1.0,23.0,24.0,101,Miami Heat,0,7:30 pm,0.2,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.454545454545,0.434782608696
0.0,0.0,97,Golden State Warriors,0.12,-1.13043478261,2006-12-18,0.0,1.0,26.0,24.0,105,New Jersey Nets,0,7:30 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.48,0.391304347826
0.0,0.0,96,Utah Jazz,4.41666666667,-3.15384615385,2006-12-18,0.0,1.0,25.0,27.0,97,New York Knicks,1,7:30 pm,0.6,0.4,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.75,0.346153846154
0.0,0.0,109,Dallas Mavericks,4.33333333333,-0.454545454545,2006-12-18,1.0,1.0,25.0,23.0,91,Sacramento Kings,0,7:00 pm,0.7,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.708333333333,0.454545454545
1.0,1.0,89,Los Angeles Lakers,3.25,4.45833333333,2006-12-19,1.0,2.0,25.0,25.0,94,Chicago Bulls,0,7:30 pm,0.7,0.9,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.666666666667,0.583333333333
0.0,0.0,98,Toronto Raptors,-2.16666666667,6.4347826087,2006-12-19,1.0,2.0,25.0,24.0,115,Phoenix Suns,0,7:00 pm,0.5,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1,0.416666666667,0.739130434783
1.0,1.0,112,Utah Jazz,4.2,-2.5652173913,2006-12-20,1.0,3.0,26.0,24.0,106,Atlanta Hawks,0,7:00 pm,0.6,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.72,0.391304347826
0.0,0.0,96,Golden State Warriors,-0.192307692308,0.565217391304,2006-12-20,1.0,3.0,27.0,24.0,95,Boston Celtics,0,7:30 pm,0.3,0.5,0.0,1.0,0.0,1.0,0.4,1.0,0,0.461538461538,0.434782608696
0.0,0.0,98,Toronto Raptors,-2.76,-2.73913043478,2006-12-20,0.0,2.0,26.0,24.0,96,Los Angeles Clippers,0,7:30 pm,0.5,0.4,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.4,0.434782608696
0.0,0.0,95,Miami Heat,-4.5,-3.20833333333,2006-12-20,1.0,3.0,25.0,25.0,121,Milwaukee Bucks,0,7:00 pm,0.5,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.458333333333,0.416666666667
0.0,0.0,111,Los Angeles Lakers,2.92,-0.190476190476,2006-12-20,0.0,3.0,26.0,22.0,94,Minnesota Timberwolves,0,7:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.64,0.47619047619
0.0,0.0,111,Cleveland Cavaliers,3.30434782609,-0.75,2006-12-20,3.0,1.0,24.0,25.0,113,New Jersey Nets,0,8:00 pm,0.6,0.5,0.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.608695652174,0.416666666667
0.0,1.0,109,Charlotte Bobcats,-7.13043478261,-3.0,2006-12-20,3.0,1.0,24.0,28.0,111,New York Knicks,1,7:30 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.260869565217,0.37037037037
0.0,0.0,83,New Orleans/Oklahoma City Hornets,-3.34782608696,0.461538461538,2006-12-20,1.0,3.0,24.0,27.0,86,Orlando Magic,0,7:00 pm,0.2,0.4,0.0,1.0,0.0,0.333333333333,0.2,0.4,1,0.434782608696,0.615384615385
0.0,0.0,101,Indiana Pacers,-2.42307692308,-5.78260869565,2006-12-20,2.0,3.0,27.0,24.0,93,Philadelphia 76ers,0,7:00 pm,0.4,0.0,0.0,0.0,0.666666666667,0.0,0.4,0.0,0,0.5,0.217391304348
