afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,102,Houston Rockets,-1.109375,4.30769230769,2016-03-11,1.0,1.0,65.0,66.0,98,Boston Celtics,0,7:30 pm,0.5,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.5,0.6
0.0,0.0,118,Miami Heat,0.90625,-1.03174603175,2016-03-11,1.0,0.0,65.0,64.0,96,Chicago Bulls,0,8:00 pm,0.7,0.5,0.0,0.0,0.666666666667,0.666666666667,0.8,0.4,0,0.578125,0.507936507937
0.0,0.0,103,Detroit Pistons,1.1875,1.98412698413,2016-03-11,1.0,1.0,65.0,64.0,118,Charlotte Hornets,0,7:00 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.515625,0.555555555556
1.0,0.0,112,Portland Trail Blazers,0.892307692308,10.873015873,2016-03-11,2.0,1.0,66.0,64.0,128,Golden State Warriors,0,10:30 pm,0.6,0.9,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.523076923077,0.904761904762
0.0,0.0,94,New York Knicks,-2.24242424242,4.46031746032,2016-03-11,1.0,1.0,67.0,64.0,101,Los Angeles Clippers,0,10:30 pm,0.4,0.6,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.409090909091,0.650793650794
0.0,0.0,114,New Orleans Pelicans,-3.07936507937,-0.65625,2016-03-11,1.0,1.0,64.0,65.0,121,Memphis Grizzlies,1,8:00 pm,0.4,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.380952380952,0.59375
0.0,0.0,99,Minnesota Timberwolves,-4.27692307692,6.859375,2016-03-11,2.0,1.0,66.0,65.0,96,Oklahoma City Thunder,0,8:00 pm,0.3,0.4,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,0,0.307692307692,0.6875
0.0,0.0,89,Brooklyn Nets,-6.578125,-10.671875,2016-03-11,2.0,1.0,65.0,65.0,95,Philadelphia 76ers,0,7:00 pm,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.28125,0.125
0.0,0.0,107,Orlando Magic,-1.73015873016,-2.60317460317,2016-03-11,2.0,1.0,64.0,64.0,100,Sacramento Kings,0,10:00 pm,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0,0.428571428571,0.396825396825
1.0,0.0,93,Washington Wizards,-1.77777777778,0.265625,2016-03-11,2.0,1.0,64.0,65.0,114,Utah Jazz,0,9:00 pm,0.5,0.2,0.0,0.0,0.0,0.333333333333,0.4,0.2,1,0.47619047619,0.453125
1.0,0.0,83,Memphis Grizzlies,-0.538461538462,2.90769230769,2016-03-12,0.0,1.0,66.0,66.0,95,Atlanta Hawks,0,7:30 pm,0.7,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.6,0.553846153846
0.0,0.0,109,Houston Rockets,-1.03076923077,2.1875,2016-03-12,0.0,0.0,66.0,65.0,125,Charlotte Hornets,0,7:00 pm,0.6,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1,0.507692307692,0.5625
0.0,0.0,112,Indiana Pacers,1.765625,-0.384615384615,2016-03-12,4.0,2.0,65.0,66.0,105,Dallas Mavericks,0,2:00 pm,0.5,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.53125,0.507692307692
0.0,0.0,100,Washington Wizards,-2.078125,-2.32307692308,2016-03-12,0.0,1.0,65.0,66.0,116,Denver Nuggets,0,9:30 pm,0.5,0.5,0.0,1.0,0.0,1.0,0.2,0.8,1,0.46875,0.415384615385
0.0,0.0,116,Phoenix Suns,-7.35384615385,10.953125,2016-03-12,1.0,0.0,66.0,65.0,123,Golden State Warriors,0,10:30 pm,0.3,0.9,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.261538461538,0.90625
1.0,0.0,92,New Orleans Pelicans,-3.140625,-3.90769230769,2016-03-12,0.0,2.0,65.0,66.0,103,Milwaukee Bucks,0,7:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.375,0.415384615385
0.0,0.0,125,Detroit Pistons,0.938461538462,-10.4153846154,2016-03-12,0.0,0.0,66.0,66.0,111,Philadelphia 76ers,0,7:00 pm,0.6,0.1,0.0,1.0,0.666666666667,0.333333333333,0.4,0.2,0,0.507692307692,0.138461538462
0.0,0.0,84,Orlando Magic,-1.59375,0.636363636364,2016-03-12,0.0,0.0,65.0,67.0,121,Portland Trail Blazers,0,10:30 pm,0.4,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.4375,0.515151515152
0.0,0.0,85,Oklahoma City Thunder,6.70769230769,12.3076923077,2016-03-12,0.0,1.0,66.0,66.0,93,San Antonio Spurs,0,8:30 pm,0.4,0.9,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.676923076923,0.846153846154
0.0,0.0,104,Miami Heat,1.23076923077,4.4126984127,2016-03-12,0.0,1.0,66.0,64.0,112,Toronto Raptors,1,7:00 pm,0.7,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.584615384615,0.68253968254
0.0,0.0,75,Indiana Pacers,1.84615384615,3.04545454545,2016-03-13,0.0,0.0,66.0,67.0,104,Atlanta Hawks,0,6:00 pm,0.5,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.538461538462,0.560606060606
0.0,0.0,109,Milwaukee Bucks,-3.68181818182,-6.56923076923,2016-03-13,0.0,1.0,67.0,66.0,100,Brooklyn Nets,0,8:00 pm,0.5,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.424242424242,0.276923076923
0.0,0.0,114,Cleveland Cavaliers,6.15625,4.5,2016-03-13,2.0,1.0,65.0,65.0,90,Los Angeles Clippers,0,3:30 pm,0.6,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.71875,0.65625
0.0,0.0,90,New York Knicks,-2.31343283582,-9.06060606061,2016-03-13,1.0,2.0,68.0,67.0,87,Los Angeles Lakers,0,9:30 pm,0.3,0.3,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.402985074627,0.212121212121
0.0,0.0,108,Utah Jazz,0.584615384615,-2.671875,2016-03-13,1.0,1.0,66.0,65.0,99,Sacramento Kings,0,6:00 pm,0.3,0.2,1.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.461538461538,0.390625
0.0,0.0,107,Dallas Mavericks,-0.484848484848,2.4,2016-03-14,1.0,1.0,67.0,66.0,96,Charlotte Hornets,0,7:00 pm,0.4,0.8,0.0,1.0,0.0,1.0,0.0,1.0,0,0.5,0.569230769231
0.0,0.0,107,New Orleans Pelicans,-3.26153846154,10.8923076923,2016-03-14,1.0,1.0,66.0,66.0,125,Golden State Warriors,0,10:30 pm,0.2,0.9,0.0,1.0,0.0,1.0,0.2,0.8,1,0.369230769231,0.907692307692
0.0,0.0,81,Memphis Grizzlies,-0.712121212121,-1.25757575758,2016-03-14,1.0,1.0,67.0,67.0,130,Houston Rockets,0,8:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.590909090909,0.5
0.0,1.0,119,Denver Nuggets,-2.04545454545,1.09090909091,2016-03-14,1.0,1.0,67.0,67.0,124,Miami Heat,0,7:30 pm,0.6,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.424242424242,0.575757575758
0.0,0.0,94,Portland Trail Blazers,1.17910447761,6.48484848485,2016-03-14,1.0,1.0,68.0,67.0,128,Oklahoma City Thunder,0,8:00 pm,0.5,0.4,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.522388059701,0.666666666667
0.0,0.0,104,Minnesota Timberwolves,-4.16666666667,-7.34848484848,2016-03-14,2.0,1.0,67.0,67.0,107,Phoenix Suns,0,10:00 pm,0.4,0.3,1.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.318181818182,0.257575757576
0.0,1.0,109,Chicago Bulls,-1.359375,4.46875,2016-03-14,2.0,1.0,65.0,65.0,107,Toronto Raptors,0,7:30 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.5,0.6875
0.0,0.0,85,Cleveland Cavaliers,6.43076923077,0.712121212121,2016-03-14,0.0,0.0,66.0,67.0,94,Utah Jazz,0,10:30 pm,0.7,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.723076923077,0.469696969697
0.0,0.0,81,Detroit Pistons,1.13636363636,-2.29230769231,2016-03-14,1.0,1.0,67.0,66.0,124,Washington Wizards,0,8:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.515151515152,0.461538461538
0.0,0.0,114,Philadelphia 76ers,-10.4696969697,-6.60606060606,2016-03-15,2.0,1.0,67.0,67.0,131,Brooklyn Nets,0,7:30 pm,0.1,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.136363636364,0.272727272727
0.0,0.0,98,Boston Celtics,4.18181818182,1.37878787879,2016-03-15,3.0,1.0,67.0,67.0,103,Indiana Pacers,0,7:00 pm,0.7,0.5,0.0,0.0,0.333333333333,0.666666666667,0.6,0.6,1,0.590909090909,0.530303030303
0.0,0.0,106,Sacramento Kings,-2.76923076923,-8.97014925373,2016-03-15,1.0,1.0,66.0,68.0,98,Los Angeles Lakers,0,10:30 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.4,0,0.384615384615,0.208955223881
0.0,0.0,107,Toronto Raptors,4.36923076923,-3.49253731343,2016-03-15,0.0,1.0,66.0,68.0,89,Milwaukee Bucks,0,8:00 pm,0.7,0.5,0.0,1.0,0.666666666667,1.0,0.6,0.6,0,0.676923076923,0.432835820896
0.0,0.0,110,Denver Nuggets,-2.08955223881,-2.13846153846,2016-03-15,0.0,2.0,68.0,66.0,116,Orlando Magic,0,7:00 pm,0.6,0.3,0.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.417910447761,0.430769230769
0.0,0.0,87,Los Angeles Clippers,4.06153846154,12.2424242424,2016-03-15,1.0,2.0,66.0,67.0,108,San Antonio Spurs,0,8:30 pm,0.6,0.9,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.646153846154,0.848484848485
0.0,0.0,130,Oklahoma City Thunder,6.89552238806,4.0447761194,2016-03-16,1.0,0.0,68.0,68.0,109,Boston Celtics,0,7:00 pm,0.4,0.6,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.671641791045,0.582089552239
0.0,0.0,99,Orlando Magic,-2.01515151515,2.19696969697,2016-03-16,0.0,1.0,67.0,67.0,107,Charlotte Hornets,0,7:00 pm,0.4,0.8,1.0,0.0,0.666666666667,0.666666666667,0.4,0.8,1,0.439393939394,0.560606060606
0.0,0.0,98,Dallas Mavericks,-0.313432835821,6.19696969697,2016-03-16,1.0,1.0,68.0,67.0,99,Cleveland Cavaliers,0,7:00 pm,0.4,0.6,1.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.507462686567,0.712121212121
0.0,0.0,118,Atlanta Hawks,3.4328358209,0.477611940299,2016-03-16,2.0,1.0,68.0,68.0,114,Detroit Pistons,0,7:30 pm,0.7,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,0,0.567164179104,0.507462686567
0.0,0.0,85,New York Knicks,-2.23529411765,11.0,2016-03-16,2.0,1.0,69.0,67.0,121,Golden State Warriors,0,10:30 pm,0.4,0.9,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.411764705882,0.909090909091
0.0,0.0,122,Los Angeles Clippers,3.68181818182,-0.507462686567,2016-03-16,0.0,1.0,67.0,68.0,106,Houston Rockets,0,9:30 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.636363636364,0.507462686567
0.0,0.0,114,Minnesota Timberwolves,-4.14925373134,-1.4328358209,2016-03-16,1.0,1.0,68.0,68.0,108,Memphis Grizzlies,0,8:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.313432835821,0.582089552239
0.0,0.0,123,New Orleans Pelicans,-3.48484848485,-2.60606060606,2016-03-16,1.0,0.0,67.0,67.0,108,Sacramento Kings,0,10:00 pm,0.2,0.2,0.0,1.0,0.0,0.333333333333,0.2,0.2,0,0.363636363636,0.393939393939
0.0,0.0,96,Chicago Bulls,-1.30769230769,-1.60606060606,2016-03-16,1.0,1.0,66.0,67.0,117,Washington Wizards,0,7:00 pm,0.4,0.5,1.0,1.0,0.333333333333,0.333333333333,0.6,0.2,1,0.507692307692,0.469696969697
0.0,0.0,98,Denver Nuggets,-2.14705882353,3.44117647059,2016-03-17,1.0,0.0,69.0,69.0,116,Atlanta Hawks,0,8:00 pm,0.5,0.8,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.411764705882,0.573529411765
0.0,0.0,102,Brooklyn Nets,-6.25373134328,-1.60606060606,2016-03-17,1.0,0.0,68.0,67.0,118,Chicago Bulls,0,8:00 pm,0.4,0.3,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.283582089552,0.5
0.0,0.0,101,Toronto Raptors,4.57575757576,1.4328358209,2016-03-17,1.0,1.0,67.0,68.0,94,Indiana Pacers,1,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.681818181818,0.537313432836
0.0,0.0,109,Charlotte Hornets,2.28358208955,1.14925373134,2016-03-17,0.0,2.0,68.0,68.0,106,Miami Heat,0,7:30 pm,0.8,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.567164179104,0.582089552239
0.0,0.0,86,Memphis Grizzlies,-1.5,-3.70588235294,2016-03-17,0.0,1.0,69.0,69.0,96,Milwaukee Bucks,0,8:00 pm,0.5,0.5,0.0,0.0,0.0,0.666666666667,0.2,0.6,1,0.573529411765,0.426470588235
0.0,0.0,99,Washington Wizards,-1.26865671642,-10.5671641791,2016-03-17,0.0,1.0,68.0,68.0,94,Philadelphia 76ers,0,7:00 pm,0.5,0.1,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.477611940299,0.134328358209
0.0,0.0,110,Portland Trail Blazers,0.661764705882,12.3731343284,2016-03-17,2.0,1.0,69.0,68.0,118,San Antonio Spurs,0,8:30 pm,0.5,0.9,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.514705882353,0.850746268657
0.0,0.0,69,Phoenix Suns,-7.19402985075,0.835820895522,2016-03-17,2.0,2.0,68.0,68.0,103,Utah Jazz,0,9:00 pm,0.4,0.4,1.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.268656716418,0.477611940299
0.0,0.0,130,Golden State Warriors,11.3731343284,-0.323529411765,2016-03-18,1.0,1.0,68.0,69.0,112,Dallas Mavericks,0,8:30 pm,0.9,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.910447761194,0.5
0.0,0.0,108,Sacramento Kings,-2.79104477612,0.411764705882,2016-03-18,1.0,1.0,68.0,69.0,115,Detroit Pistons,0,7:30 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.388059701493,0.5
0.0,0.0,111,Minnesota Timberwolves,-4.0,-0.735294117647,2016-03-18,1.0,1.0,69.0,69.0,116,Houston Rockets,0,8:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.323529411765,0.5
0.0,0.0,95,Phoenix Suns,-7.58823529412,-8.95588235294,2016-03-18,0.0,2.0,69.0,69.0,90,Los Angeles Lakers,0,10:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.4,0,0.264705882353,0.205882352941
0.0,0.0,117,Portland Trail Blazers,0.536231884058,-3.20895522388,2016-03-18,0.0,1.0,70.0,68.0,112,New Orleans Pelicans,0,8:00 pm,0.4,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.507246376812,0.373134328358
0.0,0.0,109,Cleveland Cavaliers,6.11940298507,-2.10447761194,2016-03-18,1.0,1.0,68.0,68.0,103,Orlando Magic,0,7:00 pm,0.7,0.4,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.716417910448,0.432835820896
0.0,0.0,111,Oklahoma City Thunder,7.10294117647,-10.4852941176,2016-03-18,1.0,0.0,69.0,69.0,97,Philadelphia 76ers,0,7:00 pm,0.5,0.1,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.676470588235,0.132352941176
0.0,1.0,91,Boston Celtics,3.67647058824,4.61194029851,2016-03-18,1.0,0.0,69.0,68.0,105,Toronto Raptors,0,7:30 pm,0.6,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.573529411765,0.686567164179
0.0,0.0,97,Houston Rockets,-0.652173913043,3.65217391304,2016-03-19,0.0,1.0,70.0,70.0,109,Atlanta Hawks,0,7:30 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.507246376812,0.579710144928
0.0,0.0,85,Utah Jazz,1.32352941176,-1.34328358209,2016-03-19,1.0,1.0,69.0,68.0,92,Chicago Bulls,0,8:00 pm,0.5,0.4,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.485294117647,0.507462686567
0.0,0.0,101,Denver Nuggets,-2.3768115942,2.29411764706,2016-03-19,1.0,1.0,70.0,69.0,93,Charlotte Hornets,0,6:00 pm,0.5,0.9,0.0,1.0,0.0,0.666666666667,0.4,0.8,0,0.405797101449,0.573529411765
0.0,0.0,103,Brooklyn Nets,-6.39705882353,0.507246376812,2016-03-19,1.0,0.0,69.0,70.0,115,Detroit Pistons,0,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.279411764706,0.507246376812
0.0,1.0,115,Oklahoma City Thunder,7.20289855072,1.30882352941,2016-03-19,0.0,1.0,70.0,69.0,111,Indiana Pacers,0,7:00 pm,0.6,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.6,0,0.68115942029,0.529411764706
0.0,0.0,102,Los Angeles Clippers,3.86567164179,-1.6231884058,2016-03-19,2.0,1.0,68.0,70.0,113,Memphis Grizzlies,0,8:00 pm,0.6,0.4,1.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.641791044776,0.565217391304
0.0,0.0,101,Cleveland Cavaliers,6.11764705882,1.08823529412,2016-03-19,0.0,1.0,69.0,69.0,122,Miami Heat,0,7:30 pm,0.8,0.7,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,1,0.720588235294,0.573529411765
0.0,0.0,79,Golden State Warriors,11.4705882353,12.3088235294,2016-03-19,0.0,1.0,69.0,69.0,87,San Antonio Spurs,0,8:30 pm,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1,0.911764705882,0.852941176471
0.0,0.0,89,New York Knicks,-2.72463768116,-1.17647058824,2016-03-19,2.0,1.0,70.0,69.0,99,Washington Wizards,0,7:00 pm,0.4,0.5,0.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.405797101449,0.485294117647
0.0,0.0,120,Portland Trail Blazers,0.6,-0.579710144928,2016-03-20,1.0,1.0,71.0,70.0,132,Dallas Mavericks,1,4:00 pm,0.4,0.3,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.514285714286,0.492753623188
0.0,0.0,94,Utah Jazz,1.20289855072,-3.50724637681,2016-03-20,0.0,2.0,70.0,70.0,85,Milwaukee Bucks,0,7:00 pm,0.5,0.6,0.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.478260869565,0.434782608696
0.0,0.0,105,Los Angeles Clippers,3.64705882353,-3.23529411765,2016-03-20,0.0,1.0,69.0,69.0,109,New Orleans Pelicans,0,6:00 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.632352941176,0.367647058824
0.0,0.0,88,Sacramento Kings,-2.85294117647,-2.82857142857,2016-03-20,1.0,0.0,69.0,71.0,80,New York Knicks,0,7:30 pm,0.2,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.382352941176,0.4
0.0,0.0,120,Boston Celtics,3.42028985507,-10.5362318841,2016-03-20,1.0,1.0,70.0,70.0,105,Philadelphia 76ers,0,6:00 pm,0.5,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0,0.565217391304,0.130434782609
0.0,0.0,100,Orlando Magic,-2.16176470588,4.75,2016-03-20,1.0,1.0,69.0,69.0,105,Toronto Raptors,0,4:30 pm,0.3,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.426470588235,0.691176470588
0.0,0.0,117,Washington Wizards,-1.01449275362,3.77142857143,2016-03-21,1.0,1.0,70.0,71.0,102,Atlanta Hawks,0,8:00 pm,0.5,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0,0.492753623188,0.585714285714
0.0,0.0,96,Orlando Magic,-2.20289855072,3.58571428571,2016-03-21,0.0,0.0,70.0,71.0,107,Boston Celtics,0,7:30 pm,0.3,0.5,0.0,1.0,0.0,0.333333333333,0.2,0.2,1,0.420289855072,0.571428571429
0.0,0.0,102,Sacramento Kings,-2.69565217391,-1.22058823529,2016-03-21,0.0,1.0,70.0,69.0,109,Chicago Bulls,0,8:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.391304347826,0.514705882353
0.0,0.0,88,San Antonio Spurs,12.2463768116,2.14492753623,2016-03-21,1.0,1.0,70.0,70.0,91,Charlotte Hornets,0,7:00 pm,0.9,0.8,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.855072463768,0.565217391304
0.0,0.0,91,Denver Nuggets,-2.22857142857,5.72463768116,2016-03-21,1.0,1.0,71.0,70.0,124,Cleveland Cavaliers,0,7:00 pm,0.6,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.414285714286,0.710144927536
0.0,0.0,91,Milwaukee Bucks,-3.58571428571,0.671428571429,2016-03-21,0.0,1.0,71.0,71.0,92,Detroit Pistons,0,7:30 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.428571428571,0.514285714286
0.0,0.0,75,Philadelphia 76ers,-10.6,1.23188405797,2016-03-21,0.0,1.0,71.0,70.0,91,Indiana Pacers,0,7:00 pm,0.1,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.4,1,0.128571428571,0.521739130435
0.0,0.0,109,Golden State Warriors,11.1884057971,-4.01449275362,2016-03-21,1.0,2.0,70.0,70.0,104,Minnesota Timberwolves,0,8:00 pm,0.8,0.3,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.898550724638,0.31884057971
0.0,0.0,103,Memphis Grizzlies,-1.44285714286,-7.40579710145,2016-03-21,1.0,2.0,71.0,70.0,97,Phoenix Suns,0,10:00 pm,0.4,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.4,0,0.571428571429,0.275362318841
0.0,0.0,105,Charlotte Hornets,2.15714285714,-6.47826086957,2016-03-22,0.0,2.0,71.0,70.0,100,Brooklyn Nets,0,7:30 pm,0.8,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.571428571429,0.275362318841
0.0,0.0,100,Memphis Grizzlies,-1.33802816901,-8.89855072464,2016-03-22,0.0,3.0,72.0,70.0,107,Los Angeles Lakers,0,10:30 pm,0.4,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.577464788732,0.202898550725
0.0,0.0,113,Miami Heat,1.3768115942,-3.13043478261,2016-03-22,2.0,1.0,70.0,70.0,99,New Orleans Pelicans,0,8:00 pm,0.7,0.3,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.579710144928,0.376811594203
0.0,0.0,107,Houston Rockets,-0.814285714286,7.15714285714,2016-03-22,2.0,2.0,71.0,71.0,111,Oklahoma City Thunder,0,8:00 pm,0.6,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.5,0.685714285714
0.0,0.0,79,Toronto Raptors,4.75362318841,3.69014084507,2016-03-23,2.0,1.0,70.0,72.0,91,Boston Celtics,0,7:30 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.695652173913,0.577464788732
0.0,0.0,115,New York Knicks,-2.9014084507,-1.10144927536,2016-03-23,2.0,1.0,72.0,70.0,107,Chicago Bulls,0,8:00 pm,0.3,0.6,0.0,1.0,0.0,1.0,0.2,0.8,0,0.394366197183,0.521739130435
0.0,0.0,104,Milwaukee Bucks,-3.54929577465,6.11428571429,2016-03-23,1.0,1.0,72.0,71.0,113,Cleveland Cavaliers,0,7:00 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.422535211268,0.714285714286
0.0,0.0,103,Philadelphia 76ers,-10.676056338,-2.66197183099,2016-03-23,1.0,1.0,72.0,72.0,104,Denver Nuggets,0,9:00 pm,0.1,0.5,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.12676056338,0.408450704225
0.0,0.0,102,Orlando Magic,-2.32857142857,0.676056338028,2016-03-23,1.0,1.0,71.0,72.0,118,Detroit Pistons,0,7:30 pm,0.2,0.6,0.0,1.0,0.0,1.0,0.2,0.6,1,0.414285714286,0.521126760563
0.0,0.0,98,Los Angeles Clippers,3.53623188406,11.1,2016-03-23,2.0,1.0,70.0,71.0,114,Golden State Warriors,0,10:30 pm,0.4,0.8,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.623188405797,0.9
0.0,0.0,89,Utah Jazz,1.31428571429,-0.859154929577,2016-03-23,2.0,0.0,71.0,72.0,87,Houston Rockets,0,8:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.485714285714,0.492957746479
0.0,0.0,104,Sacramento Kings,-2.75714285714,-4.02857142857,2016-03-23,1.0,1.0,71.0,71.0,113,Minnesota Timberwolves,0,8:00 pm,0.2,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.385714285714,0.314285714286
0.0,0.0,107,Los Angeles Lakers,-8.67142857143,-7.38571428571,2016-03-23,0.0,1.0,71.0,71.0,119,Phoenix Suns,0,10:00 pm,0.4,0.4,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.214285714286,0.271428571429
1.0,1.0,103,Dallas Mavericks,-0.4,0.422535211268,2016-03-23,2.0,2.0,71.0,72.0,109,Portland Trail Blazers,0,10:00 pm,0.3,0.3,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.5,0.507042253521
0.0,0.0,88,Miami Heat,1.55714285714,12.0285714286,2016-03-23,0.0,1.0,71.0,71.0,112,San Antonio Spurs,0,8:30 pm,0.7,0.8,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.585714285714,0.842857142857
0.0,0.0,122,Atlanta Hawks,3.50704225352,-0.785714285714,2016-03-23,1.0,1.0,72.0,71.0,101,Washington Wizards,0,7:00 pm,0.8,0.5,0.0,1.0,0.666666666667,1.0,0.8,1.0,0,0.577464788732,0.5
0.0,0.0,95,Cleveland Cavaliers,6.15492957746,-6.45714285714,2016-03-24,0.0,1.0,72.0,71.0,104,Brooklyn Nets,0,7:30 pm,0.7,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.2,1,0.718309859155,0.271428571429
0.0,0.0,84,New Orleans Pelicans,-3.28571428571,1.44285714286,2016-03-24,1.0,2.0,71.0,71.0,92,Indiana Pacers,0,7:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.371428571429,0.528571428571
